6, -2.353596,4.236473,8.355266,
6, -2.432049,4.354153,8.394492,
6, -2.432049,4.354153,8.394492,
6, -2.432049,4.354153,8.394492,
6, -2.432049,4.354153,8.394492,
6, -2.432049,4.354153,8.394492,
6, -2.432049,4.354153,8.394492,
6, -2.432049,4.354153,8.551399,
6, -2.432049,4.354153,8.551399,
6, -2.432049,4.354153,8.551399,
6, -2.432049,4.354153,8.551399,
6, -2.432049,4.354153,8.551399,
6, -2.432049,4.314926,8.551399,
6, -2.432049,4.314926,8.551399,
6, -2.432049,4.314926,8.551399,
6, -2.432049,4.314926,8.551399,
6, -2.432049,4.314926,8.551399,
6, -2.432049,4.314926,8.551399,
6, -2.392823,4.354153,8.512172,
6, -2.392823,4.354153,8.512172,
6, -2.392823,4.354153,8.512172,
6, -2.392823,4.354153,8.512172,
6, -2.392823,4.354153,8.512172,
6, -2.432049,4.314926,8.472946,
6, -2.432049,4.314926,8.472946,
6, -2.432049,4.314926,8.472946,
7, -2.432049,4.314926,8.472946,
7, -2.432049,4.314926,8.472946,
7, -2.432049,4.314926,8.472946,
7, -2.432049,4.275699,8.433719,
7, -2.432049,4.275699,8.433719,
7, -2.432049,4.275699,8.433719,
7, -2.432049,4.275699,8.433719,
7, -2.432049,4.275699,8.433719,
7, -2.432049,4.275699,8.433719,
7, -2.392823,4.314926,8.394492,
7, -2.392823,4.314926,8.394492,
7, -2.392823,4.314926,8.394492,
7, -2.392823,4.314926,8.394492,
7, -2.392823,4.314926,8.394492,
7, -2.392823,4.314926,8.551399,
7, -2.392823,4.314926,8.551399,
7, -2.392823,4.314926,8.551399,
7, -2.392823,4.314926,8.551399,
7, -2.392823,4.314926,8.551399,
7, -2.392823,4.314926,8.551399,
7, -2.353596,4.275699,8.472946,
7, -2.353596,4.275699,8.472946,
7, -2.353596,4.275699,8.472946,
7, -2.353596,4.275699,8.472946,
7, -2.353596,4.275699,8.472946,
7, -2.392823,4.314926,8.472946,
7, -2.392823,4.314926,8.472946,
7, -2.392823,4.314926,8.472946,
7, -2.392823,4.314926,8.472946,
7, -2.392823,4.314926,8.472946,
7, -2.392823,4.314926,8.472946,
7, -2.392823,4.314926,8.472946,
7, -2.392823,4.314926,8.472946,
7, -2.392823,4.314926,8.472946,
7, -2.392823,4.314926,8.472946,
7, -2.392823,4.314926,8.472946,
7, -2.392823,4.314926,8.472946,
7, -2.471276,4.314926,8.551399,
7, -2.471276,4.314926,8.551399,
7, -2.471276,4.314926,8.551399,
7, -2.471276,4.314926,8.551399,
7, -2.471276,4.314926,8.551399,
7, -2.432049,4.314926,8.512172,
7, -2.432049,4.314926,8.512172,
7, -2.432049,4.314926,8.512172,
7, -2.432049,4.314926,8.512172,
7, -2.432049,4.314926,8.512172,
7, -2.432049,4.314926,8.512172,
7, -2.432049,4.314926,8.472946,
7, -2.432049,4.314926,8.472946,
7, -2.432049,4.314926,8.472946,
7, -2.432049,4.314926,8.472946,
7, -2.432049,4.314926,8.472946,
7, -2.353596,4.314926,8.433719,
7, -2.353596,4.314926,8.433719,
7, -2.353596,4.314926,8.433719,
7, -2.353596,4.314926,8.433719,
7, -2.353596,4.314926,8.433719,
7, -2.353596,4.314926,8.433719,
7, -2.392823,4.354153,8.472946,
7, -2.392823,4.354153,8.472946,
7, -2.392823,4.354153,8.472946,
7, -2.392823,4.354153,8.472946,
7, -2.392823,4.354153,8.472946,
7, -2.392823,4.354153,8.472946,
7, -2.392823,4.314926,8.355266,
7, -2.392823,4.314926,8.355266,
7, -2.392823,4.314926,8.355266,
7, -2.392823,4.314926,8.355266,
7, -2.392823,4.314926,8.355266,
7, -2.432049,4.354153,8.394492,
7, -2.432049,4.354153,8.394492,
7, -2.432049,4.354153,8.394492,
7, -2.432049,4.354153,8.394492,
7, -2.432049,4.354153,8.394492,
7, -2.432049,4.354153,8.394492,
7, -2.392823,4.236473,8.512172,
7, -2.392823,4.236473,8.512172,
7, -2.392823,4.236473,8.512172,
7, -2.392823,4.236473,8.512172,
7, -2.392823,4.236473,8.512172,
7, -2.432049,4.275699,8.512172,
7, -2.432049,4.275699,8.512172,
7, -2.432049,4.275699,8.512172,
7, -2.432049,4.275699,8.512172,
7, -2.432049,4.275699,8.512172,
7, -2.432049,4.275699,8.512172,
7, -2.471276,4.314926,8.551399,
7, -2.471276,4.314926,8.551399,
7, -2.471276,4.314926,8.551399,
7, -2.471276,4.314926,8.551399,
7, -2.471276,4.314926,8.551399,
7, -2.471276,4.314926,8.551399,
7, -2.471276,4.314926,8.433719,
7, -2.471276,4.314926,8.433719,
7, -2.471276,4.314926,8.433719,
7, -2.471276,4.314926,8.433719,
7, -2.471276,4.314926,8.433719,
7, -2.471276,4.314926,8.472946,
7, -2.471276,4.314926,8.472946,
7, -2.471276,4.314926,8.472946,
7, -2.471276,4.314926,8.472946,
7, -2.471276,4.314926,8.472946,
7, -2.471276,4.314926,8.472946,
7, -2.392823,4.275699,8.433719,
7, -2.392823,4.275699,8.433719,
7, -2.392823,4.275699,8.433719,
7, -2.392823,4.275699,8.433719,
7, -2.392823,4.275699,8.433719,
7, -2.392823,4.275699,8.551399,
7, -2.392823,4.275699,8.551399,
7, -2.392823,4.275699,8.551399,
7, -2.392823,4.275699,8.551399,
7, -2.392823,4.275699,8.551399,
7, -2.392823,4.275699,8.551399,
7, -2.392823,4.314926,8.472946,
7, -2.392823,4.314926,8.472946,
7, -2.392823,4.314926,8.472946,
7, -2.392823,4.314926,8.472946,
7, -2.392823,4.314926,8.472946,
7, -2.392823,4.314926,8.472946,
7, -2.392823,4.236473,8.472946,
7, -2.392823,4.236473,8.472946,
7, -2.392823,4.236473,8.472946,
7, -2.392823,4.236473,8.472946,
7, -2.392823,4.236473,8.472946,
7, -2.392823,4.158020,8.472946,
7, -2.392823,4.158020,8.472946,
7, -2.392823,4.158020,8.472946,
7, -2.392823,4.158020,8.472946,
7, -2.392823,4.158020,8.472946,
7, -2.392823,4.158020,8.472946,
7, -2.432049,4.314926,8.472946,
7, -2.432049,4.314926,8.472946,
7, -2.432049,4.314926,8.472946,
7, -2.432049,4.314926,8.472946,
7, -2.432049,4.314926,8.472946,
7, -2.432049,4.314926,8.551399,
7, -2.432049,4.314926,8.551399,
7, -2.432049,4.314926,8.551399,
7, -2.432049,4.314926,8.551399,
7, -2.432049,4.314926,8.551399,
7, -2.432049,4.314926,8.551399,
7, -2.432049,4.314926,8.394492,
7, -2.432049,4.314926,8.394492,
7, -2.432049,4.314926,8.394492,
7, -2.432049,4.314926,8.394492,
7, -2.432049,4.314926,8.394492,
7, -2.432049,4.314926,8.394492,
7, -2.432049,4.314926,8.512172,
8, -2.432049,4.314926,8.512172,
8, -2.432049,4.314926,8.512172,
8, -2.432049,4.314926,8.512172,
8, -2.432049,4.314926,8.512172,
8, -2.432049,4.393379,8.512172,
8, -2.432049,4.393379,8.512172,
8, -2.432049,4.393379,8.512172,
8, -2.432049,4.393379,8.512172,
8, -2.432049,4.393379,8.512172,
8, -2.432049,4.393379,8.512172,
8, -2.432049,4.314926,8.472946,
8, -2.432049,4.314926,8.472946,
8, -2.432049,4.314926,8.472946,
8, -2.432049,4.314926,8.472946,
8, -2.432049,4.314926,8.472946,
8, -2.432049,4.314926,8.472946,
8, -2.432049,4.314926,8.472946,
8, -2.432049,4.314926,8.472946,
8, -2.432049,4.314926,8.472946,
8, -2.432049,4.314926,8.472946,
8, -2.432049,4.314926,8.472946,
8, -2.432049,4.354153,8.433719,
8, -2.432049,4.354153,8.433719,
8, -2.432049,4.354153,8.433719,
8, -2.432049,4.354153,8.433719,
8, -2.432049,4.354153,8.433719,
8, -2.432049,4.354153,8.433719,
8, -2.432049,4.354153,8.433719,
8, -2.432049,4.354153,8.433719,
8, -2.432049,4.354153,8.433719,
8, -2.432049,4.354153,8.433719,
8, -2.432049,4.354153,8.433719,
8, -2.353596,4.275699,8.512172,
8, -2.353596,4.275699,8.512172,
8, -2.353596,4.275699,8.512172,
8, -2.353596,4.275699,8.512172,
8, -2.353596,4.275699,8.512172,
8, -2.353596,4.275699,8.472946,
8, -2.353596,4.275699,8.472946,
8, -2.353596,4.275699,8.472946,
8, -2.353596,4.275699,8.472946,
8, -2.353596,4.275699,8.472946,
8, -2.432049,4.314926,8.472946,
8, -2.432049,4.314926,8.472946,
8, -2.432049,4.314926,8.472946,
8, -2.432049,4.314926,8.472946,
8, -2.432049,4.314926,8.472946,
8, -2.432049,4.314926,8.472946,
8, -2.353596,4.314926,8.433719,
8, -2.353596,4.314926,8.433719,
8, -2.353596,4.314926,8.433719,
8, -2.353596,4.314926,8.433719,
8, -2.353596,4.314926,8.433719,
8, -2.392823,4.158020,8.551399,
8, -2.392823,4.158020,8.551399,
8, -2.392823,4.158020,8.551399,
8, -2.392823,4.158020,8.551399,
8, -2.392823,4.158020,8.551399,
8, -2.353596,4.275699,8.472946,
8, -2.353596,4.275699,8.472946,
8, -2.353596,4.275699,8.472946,
8, -2.353596,4.275699,8.472946,
8, -2.353596,4.275699,8.472946,
8, -2.353596,4.275699,8.472946,
8, -2.392823,4.197246,8.433719,
8, -2.392823,4.197246,8.433719,
8, -2.392823,4.197246,8.433719,
8, -2.392823,4.197246,8.433719,
8, -2.392823,4.197246,8.433719,
8, -2.432049,4.314926,8.355266,
8, -2.432049,4.314926,8.355266,
8, -2.432049,4.314926,8.355266,
8, -2.432049,4.314926,8.355266,
8, -2.432049,4.314926,8.355266,
8, -2.392823,4.314926,8.472946,
8, -2.392823,4.314926,8.472946,
8, -2.392823,4.314926,8.472946,
8, -2.392823,4.314926,8.472946,
8, -2.392823,4.314926,8.472946,
8, -2.392823,4.314926,8.433719,
8, -2.392823,4.314926,8.433719,
8, -2.392823,4.314926,8.433719,
8, -2.392823,4.314926,8.433719,
8, -2.392823,4.314926,8.433719,
8, -2.392823,4.314926,8.433719,
8, -2.392823,4.236473,8.433719,
8, -2.392823,4.236473,8.433719,
8, -2.392823,4.236473,8.433719,
8, -2.392823,4.236473,8.433719,
8, -2.392823,4.236473,8.433719,
8, -2.432049,4.236473,8.433719,
8, -2.432049,4.236473,8.433719,
8, -2.432049,4.236473,8.433719,
8, -2.432049,4.236473,8.433719,
8, -2.432049,4.236473,8.433719,
8, -2.432049,4.236473,8.433719,
8, -2.471276,4.314926,8.551399,
8, -2.471276,4.314926,8.551399,
8, -2.471276,4.314926,8.551399,
8, -2.471276,4.314926,8.551399,
8, -2.471276,4.314926,8.551399,
8, -2.432049,4.314926,8.433719,
8, -2.432049,4.314926,8.433719,
8, -2.432049,4.314926,8.433719,
8, -2.432049,4.314926,8.433719,
8, -2.432049,4.314926,8.433719,
8, -2.432049,4.314926,8.433719,
8, -2.432049,4.275699,8.551399,
8, -2.432049,4.275699,8.551399,
8, -2.432049,4.275699,8.551399,
8, -2.432049,4.275699,8.551399,
8, -2.432049,4.275699,8.551399,
8, -2.432049,4.275699,8.551399,
8, -2.432049,4.314926,8.512172,
8, -2.432049,4.314926,8.512172,
8, -2.432049,4.314926,8.512172,
8, -2.432049,4.314926,8.512172,
8, -2.432049,4.314926,8.512172,
8, -2.392823,4.393379,8.394492,
8, -2.392823,4.393379,8.394492,
8, -2.392823,4.393379,8.394492,
8, -2.392823,4.393379,8.394492,
8, -2.392823,4.393379,8.394492,
8, -2.392823,4.393379,8.394492,
8, -2.432049,4.314926,8.433719,
8, -2.432049,4.314926,8.433719,
8, -2.432049,4.314926,8.433719,
8, -2.432049,4.314926,8.433719,
8, -2.432049,4.314926,8.433719,
8, -2.432049,4.314926,8.551399,
8, -2.432049,4.314926,8.551399,
8, -2.432049,4.314926,8.551399,
8, -2.432049,4.314926,8.551399,
8, -2.432049,4.314926,8.551399,
8, -2.432049,4.314926,8.551399,
8, -2.353596,4.275699,8.551399,
8, -2.353596,4.275699,8.551399,
8, -2.353596,4.275699,8.551399,
8, -2.353596,4.275699,8.551399,
8, -2.353596,4.275699,8.551399,
8, -2.353596,4.275699,8.551399,
8, -2.353596,4.236473,8.433719,
8, -2.353596,4.236473,8.433719,
8, -2.353596,4.236473,8.433719,
8, -2.353596,4.236473,8.433719,
8, -2.353596,4.236473,8.433719,
8, -2.353596,4.314926,8.512172,
8, -2.353596,4.314926,8.512172,
8, -2.353596,4.314926,8.512172,
8, -2.353596,4.314926,8.512172,
9, -2.353596,4.314926,8.512172,
9, -2.353596,4.314926,8.512172,
9, -2.432049,4.354153,8.433719,
9, -2.432049,4.354153,8.433719,
9, -2.432049,4.354153,8.433719,
9, -2.432049,4.354153,8.433719,
9, -2.432049,4.354153,8.433719,
9, -2.432049,4.236473,8.433719,
9, -2.432049,4.236473,8.433719,
9, -2.432049,4.236473,8.433719,
9, -2.432049,4.236473,8.433719,
9, -2.432049,4.236473,8.433719,
9, -2.432049,4.236473,8.433719,
9, -2.392823,4.197246,8.394492,
9, -2.392823,4.197246,8.394492,
9, -2.392823,4.197246,8.394492,
9, -2.392823,4.197246,8.394492,
9, -2.392823,4.197246,8.394492,
9, -2.392823,4.197246,8.394492,
9, -2.392823,4.314926,8.433719,
9, -2.392823,4.314926,8.433719,
9, -2.392823,4.314926,8.433719,
9, -2.392823,4.314926,8.433719,
9, -2.392823,4.314926,8.433719,
9, -2.432049,4.354153,8.433719,
9, -2.432049,4.354153,8.433719,
9, -2.432049,4.354153,8.433719,
9, -2.432049,4.354153,8.433719,
9, -2.432049,4.354153,8.433719,
9, -2.432049,4.354153,8.433719,
9, -2.432049,4.314926,8.472946,
9, -2.432049,4.314926,8.472946,
9, -2.432049,4.314926,8.472946,
9, -2.432049,4.314926,8.472946,
9, -2.432049,4.314926,8.472946,
9, -2.471276,4.275699,8.472946,
9, -2.471276,4.275699,8.472946,
9, -2.471276,4.275699,8.472946,
9, -2.471276,4.275699,8.472946,
9, -2.471276,4.275699,8.472946,
9, -2.471276,4.275699,8.472946,
9, -2.432049,4.432606,8.355266,
9, -2.432049,4.432606,8.355266,
9, -2.432049,4.432606,8.355266,
9, -2.432049,4.432606,8.355266,
9, -2.432049,4.432606,8.355266,
9, -2.432049,4.432606,8.355266,
9, -2.432049,4.314926,8.433719,
9, -2.432049,4.314926,8.433719,
9, -2.432049,4.314926,8.433719,
9, -2.432049,4.314926,8.433719,
9, -2.432049,4.314926,8.433719,
9, -2.432049,4.275699,8.512172,
9, -2.432049,4.275699,8.512172,
9, -2.432049,4.275699,8.512172,
9, -2.432049,4.275699,8.512172,
9, -2.432049,4.275699,8.512172,
9, -2.432049,4.275699,8.512172,
9, -2.510502,4.275699,8.472946,
9, -2.510502,4.275699,8.472946,
9, -2.510502,4.275699,8.472946,
9, -2.510502,4.275699,8.472946,
9, -2.510502,4.275699,8.472946,
9, -2.353596,4.314926,8.512172,
9, -2.353596,4.314926,8.512172,
9, -2.353596,4.314926,8.512172,
9, -2.353596,4.314926,8.512172,
9, -2.353596,4.314926,8.512172,
9, -2.353596,4.314926,8.512172,
9, -2.392823,4.275699,8.472946,
9, -2.392823,4.275699,8.472946,
9, -2.392823,4.275699,8.472946,
9, -2.392823,4.275699,8.472946,
9, -2.392823,4.275699,8.472946,
9, -2.392823,4.275699,8.472946,
9, -2.392823,4.236473,8.512172,
9, -2.392823,4.236473,8.512172,
9, -2.392823,4.236473,8.512172,
9, -2.392823,4.236473,8.512172,
9, -2.392823,4.236473,8.512172,
9, -2.432049,4.354153,8.512172,
9, -2.432049,4.354153,8.512172,
9, -2.432049,4.354153,8.512172,
9, -2.432049,4.354153,8.512172,
9, -2.432049,4.354153,8.512172,
9, -2.432049,4.354153,8.512172,
9, -2.432049,4.236473,8.551399,
9, -2.432049,4.236473,8.551399,
9, -2.432049,4.236473,8.551399,
9, -2.432049,4.236473,8.551399,
9, -2.432049,4.236473,8.551399,
9, -2.353596,4.314926,8.472946,
9, -2.353596,4.314926,8.472946,
9, -2.353596,4.314926,8.472946,
9, -2.353596,4.314926,8.472946,
9, -2.353596,4.314926,8.472946,
9, -2.353596,4.314926,8.472946,
9, -2.432049,4.354153,8.472946,
9, -2.432049,4.354153,8.472946,
9, -2.432049,4.354153,8.472946,
9, -2.432049,4.354153,8.472946,
9, -2.432049,4.354153,8.472946,
9, -2.432049,4.354153,8.472946,
9, -2.353596,4.236473,8.433719,
9, -2.353596,4.236473,8.433719,
9, -2.353596,4.236473,8.433719,
9, -2.353596,4.236473,8.433719,
9, -2.353596,4.236473,8.433719,
9, -2.392823,4.275699,8.472946,
9, -2.392823,4.275699,8.472946,
9, -2.392823,4.275699,8.472946,
9, -2.392823,4.275699,8.472946,
9, -2.392823,4.275699,8.472946,
9, -2.392823,4.275699,8.472946,
9, -2.432049,4.275699,8.472946,
9, -2.432049,4.275699,8.472946,
9, -2.432049,4.275699,8.472946,
9, -2.432049,4.275699,8.472946,
9, -2.432049,4.275699,8.472946,
9, -2.392823,4.197246,8.433719,
9, -2.392823,4.197246,8.433719,
9, -2.392823,4.197246,8.433719,
9, -2.392823,4.197246,8.433719,
9, -2.392823,4.197246,8.433719,
9, -2.392823,4.197246,8.433719,
9, -2.353596,4.275699,8.433719,
9, -2.353596,4.275699,8.433719,
9, -2.353596,4.275699,8.433719,
9, -2.353596,4.275699,8.433719,
9, -2.353596,4.275699,8.433719,
9, -2.353596,4.275699,8.433719,
9, -2.432049,4.314926,8.433719,
9, -2.432049,4.314926,8.433719,
9, -2.432049,4.314926,8.433719,
9, -2.432049,4.314926,8.433719,
9, -2.432049,4.275699,8.551399,
9, -2.432049,4.275699,8.551399,
9, -2.432049,4.275699,8.551399,
9, -2.432049,4.275699,8.551399,
9, -2.432049,4.275699,8.551399,
9, -2.432049,4.275699,8.551399,
9, -2.471276,4.354153,8.590625,
9, -2.471276,4.354153,8.590625,
9, -2.471276,4.354153,8.590625,
9, -2.471276,4.354153,8.590625,
9, -2.471276,4.354153,8.590625,
9, -2.353596,4.314926,8.512172,
9, -2.353596,4.314926,8.512172,
9, -2.353596,4.314926,8.512172,
9, -2.353596,4.314926,8.512172,
10, -2.353596,4.314926,8.512172,
10, -2.392823,4.275699,8.590625,
10, -2.392823,4.275699,8.590625,
10, -2.392823,4.275699,8.590625,
10, -2.392823,4.275699,8.590625,
10, -2.392823,4.275699,8.590625,
10, -2.432049,4.275699,8.472946,
10, -2.432049,4.275699,8.472946,
10, -2.432049,4.275699,8.472946,
10, -2.432049,4.275699,8.472946,
10, -2.432049,4.275699,8.472946,
10, -2.432049,4.275699,8.472946,
10, -2.392823,4.197246,8.629852,
10, -2.392823,4.197246,8.629852,
10, -2.392823,4.197246,8.629852,
10, -2.392823,4.197246,8.629852,
10, -2.392823,4.197246,8.629852,
10, -2.432049,4.314926,8.355266,
10, -2.432049,4.314926,8.355266,
10, -2.432049,4.314926,8.355266,
10, -2.432049,4.314926,8.355266,
10, -2.432049,4.314926,8.355266,
10, -2.392823,4.354153,8.433719,
10, -2.392823,4.354153,8.433719,
10, -2.392823,4.354153,8.433719,
10, -2.392823,4.354153,8.433719,
10, -2.392823,4.354153,8.433719,
10, -2.392823,4.354153,8.433719,
10, -2.432049,4.314926,8.433719,
10, -2.432049,4.314926,8.433719,
10, -2.432049,4.314926,8.433719,
10, -2.432049,4.314926,8.433719,
10, -2.432049,4.314926,8.433719,
10, -2.432049,4.275699,8.590625,
10, -2.432049,4.275699,8.590625,
10, -2.432049,4.275699,8.590625,
10, -2.432049,4.275699,8.590625,
10, -2.432049,4.275699,8.590625,
10, -2.432049,4.314926,8.355266,
10, -2.432049,4.314926,8.355266,
10, -2.432049,4.314926,8.355266,
10, -2.432049,4.314926,8.355266,
10, -2.432049,4.314926,8.355266,
10, -2.432049,4.314926,8.355266,
10, -2.432049,4.314926,8.472946,
10, -2.432049,4.314926,8.472946,
10, -2.432049,4.314926,8.472946,
10, -2.432049,4.314926,8.472946,
10, -2.432049,4.314926,8.472946,
10, -2.432049,4.275699,8.355266,
10, -2.432049,4.275699,8.355266,
10, -2.432049,4.275699,8.355266,
10, -2.432049,4.275699,8.355266,
10, -2.432049,4.275699,8.355266,
10, -2.432049,4.275699,8.355266,
10, -2.432049,4.275699,8.472946,
10, -2.432049,4.275699,8.472946,
10, -2.432049,4.275699,8.472946,
10, -2.432049,4.275699,8.472946,
10, -2.432049,4.275699,8.472946,
10, -2.432049,4.236473,8.433719,
10, -2.432049,4.236473,8.433719,
10, -2.432049,4.236473,8.433719,
10, -2.432049,4.236473,8.433719,
10, -2.432049,4.236473,8.433719,
10, -2.432049,4.236473,8.433719,
10, -2.392823,4.158020,8.355266,
10, -2.392823,4.158020,8.355266,
10, -2.392823,4.158020,8.355266,
10, -2.392823,4.158020,8.355266,
10, -2.392823,4.158020,8.355266,
10, -2.392823,4.158020,8.355266,
10, -2.392823,4.275699,8.512172,
10, -2.392823,4.275699,8.512172,
10, -2.392823,4.275699,8.512172,
10, -2.392823,4.275699,8.512172,
10, -2.392823,4.275699,8.512172,
10, -2.392823,4.314926,8.551399,
10, -2.392823,4.314926,8.551399,
10, -2.392823,4.314926,8.551399,
10, -2.392823,4.314926,8.551399,
10, -2.392823,4.314926,8.551399,
10, -2.392823,4.314926,8.551399,
10, -2.432049,4.354153,8.472946,
10, -2.432049,4.354153,8.472946,
10, -2.432049,4.354153,8.472946,
10, -2.432049,4.354153,8.472946,
10, -2.432049,4.354153,8.472946,
10, -2.432049,4.275699,8.512172,
10, -2.432049,4.275699,8.512172,
10, -2.432049,4.275699,8.512172,
10, -2.432049,4.275699,8.512172,
10, -2.432049,4.275699,8.512172,
10, -2.432049,4.275699,8.512172,
10, -2.353596,4.275699,8.551399,
10, -2.353596,4.275699,8.551399,
10, -2.353596,4.275699,8.551399,
10, -2.353596,4.275699,8.551399,
10, -2.353596,4.275699,8.551399,
10, -2.353596,4.275699,8.551399,
10, -2.392823,4.314926,8.355266,
10, -2.392823,4.314926,8.355266,
10, -2.392823,4.314926,8.355266,
10, -2.392823,4.314926,8.355266,
10, -2.392823,4.314926,8.355266,
10, -2.471276,4.354153,8.512172,
10, -2.471276,4.354153,8.512172,
10, -2.471276,4.354153,8.512172,
10, -2.471276,4.354153,8.512172,
10, -2.471276,4.354153,8.512172,
10, -2.471276,4.354153,8.512172,
10, -2.471276,4.354153,8.512172,
10, -2.471276,4.354153,8.512172,
10, -2.471276,4.354153,8.512172,
10, -2.471276,4.354153,8.512172,
10, -2.471276,4.354153,8.512172,
10, -2.432049,4.314926,8.394492,
10, -2.432049,4.314926,8.394492,
10, -2.432049,4.314926,8.394492,
10, -2.432049,4.314926,8.394492,
10, -2.432049,4.314926,8.394492,
10, -2.432049,4.314926,8.394492,
10, -2.432049,4.236473,8.472946,
10, -2.432049,4.236473,8.472946,
10, -2.432049,4.236473,8.472946,
10, -2.432049,4.236473,8.472946,
10, -2.432049,4.236473,8.472946,
10, -2.432049,4.236473,8.472946,
10, -2.392823,4.314926,8.394492,
10, -2.392823,4.314926,8.394492,
10, -2.392823,4.314926,8.394492,
10, -2.392823,4.314926,8.394492,
10, -2.392823,4.314926,8.394492,
10, -2.392823,4.197246,8.433719,
10, -2.392823,4.197246,8.433719,
10, -2.392823,4.197246,8.433719,
10, -2.392823,4.197246,8.433719,
10, -2.392823,4.197246,8.433719,
10, -2.392823,4.197246,8.433719,
10, -2.392823,4.354153,8.394492,
10, -2.392823,4.354153,8.394492,
10, -2.392823,4.354153,8.394492,
10, -2.392823,4.354153,8.394492,
10, -2.392823,4.354153,8.394492,
10, -2.432049,4.275699,8.512172,
10, -2.432049,4.275699,8.512172,
10, -2.432049,4.275699,8.512172,
10, -2.432049,4.275699,8.512172,
10, -2.432049,4.275699,8.512172,
10, -2.432049,4.275699,8.512172,
11, -2.353596,4.275699,8.394492,
11, -2.353596,4.275699,8.394492,
11, -2.353596,4.275699,8.394492,
11, -2.353596,4.275699,8.394492,
11, -2.353596,4.275699,8.394492,
11, -2.353596,4.275699,8.394492,
11, -2.432049,4.354153,8.394492,
11, -2.432049,4.354153,8.394492,
11, -2.432049,4.354153,8.394492,
11, -2.432049,4.354153,8.394492,
11, -2.432049,4.354153,8.394492,
11, -2.392823,4.393379,8.472946,
11, -2.392823,4.393379,8.472946,
11, -2.392823,4.393379,8.472946,
11, -2.392823,4.393379,8.472946,
11, -2.392823,4.393379,8.472946,
11, -2.392823,4.393379,8.472946,
11, -2.432049,4.314926,8.394492,
11, -2.432049,4.314926,8.394492,
11, -2.432049,4.314926,8.394492,
11, -2.432049,4.314926,8.394492,
11, -2.432049,4.314926,8.394492,
11, -2.392823,4.275699,8.551399,
11, -2.392823,4.275699,8.551399,
11, -2.392823,4.275699,8.551399,
11, -2.392823,4.275699,8.551399,
11, -2.392823,4.275699,8.551399,
11, -2.392823,4.275699,8.551399,
11, -2.471276,4.393379,8.394492,
11, -2.471276,4.393379,8.394492,
11, -2.471276,4.393379,8.394492,
11, -2.471276,4.393379,8.394492,
11, -2.471276,4.393379,8.394492,
11, -2.471276,4.393379,8.394492,
11, -2.432049,4.314926,8.355266,
11, -2.432049,4.314926,8.355266,
11, -2.432049,4.314926,8.355266,
11, -2.432049,4.314926,8.355266,
11, -2.432049,4.314926,8.355266,
11, -2.353596,4.354153,8.512172,
11, -2.353596,4.354153,8.512172,
11, -2.353596,4.354153,8.512172,
11, -2.353596,4.354153,8.512172,
11, -2.353596,4.354153,8.512172,
11, -2.353596,4.354153,8.512172,
11, -2.471276,4.354153,8.472946,
11, -2.471276,4.354153,8.472946,
11, -2.471276,4.354153,8.472946,
11, -2.471276,4.354153,8.472946,
11, -2.471276,4.354153,8.472946,
11, -2.432049,4.354153,8.472946,
11, -2.432049,4.354153,8.472946,
11, -2.432049,4.354153,8.472946,
11, -2.432049,4.354153,8.472946,
11, -2.432049,4.354153,8.472946,
11, -2.432049,4.354153,8.472946,
11, -2.392823,4.314926,8.433719,
11, -2.392823,4.314926,8.433719,
11, -2.392823,4.314926,8.433719,
11, -2.392823,4.314926,8.433719,
11, -2.392823,4.314926,8.433719,
11, -2.392823,4.314926,8.433719,
11, -2.353596,4.275699,8.551399,
11, -2.353596,4.275699,8.551399,
11, -2.353596,4.275699,8.551399,
11, -2.353596,4.275699,8.551399,
11, -2.353596,4.275699,8.551399,
11, -2.432049,4.393379,8.590625,
11, -2.432049,4.393379,8.590625,
11, -2.432049,4.393379,8.590625,
11, -2.432049,4.393379,8.590625,
11, -2.432049,4.393379,8.590625,
11, -2.432049,4.393379,8.590625,
11, -2.432049,4.314926,8.551399,
11, -2.432049,4.314926,8.551399,
11, -2.432049,4.314926,8.551399,
11, -2.432049,4.314926,8.551399,
11, -2.432049,4.314926,8.551399,
11, -2.432049,4.197246,8.316039,
11, -2.432049,4.197246,8.316039,
11, -2.432049,4.197246,8.316039,
11, -2.432049,4.197246,8.316039,
11, -2.432049,4.197246,8.316039,
11, -2.432049,4.197246,8.316039,
11, -2.432049,4.275699,8.512172,
11, -2.432049,4.275699,8.512172,
11, -2.432049,4.275699,8.512172,
11, -2.432049,4.275699,8.512172,
11, -2.432049,4.275699,8.512172,
11, -2.432049,4.236473,8.629852,
11, -2.432049,4.236473,8.629852,
11, -2.432049,4.236473,8.629852,
11, -2.432049,4.236473,8.629852,
11, -2.432049,4.236473,8.629852,
11, -2.432049,4.236473,8.629852,
11, -2.392823,4.275699,8.472946,
11, -2.392823,4.275699,8.472946,
11, -2.392823,4.275699,8.472946,
11, -2.392823,4.275699,8.472946,
11, -2.392823,4.275699,8.472946,
11, -2.432049,4.354153,8.433719,
11, -2.432049,4.354153,8.433719,
11, -2.432049,4.354153,8.433719,
11, -2.432049,4.354153,8.433719,
11, -2.432049,4.354153,8.433719,
11, -2.432049,4.275699,8.433719,
11, -2.432049,4.275699,8.433719,
11, -2.432049,4.275699,8.433719,
11, -2.432049,4.275699,8.433719,
11, -2.432049,4.275699,8.433719,
